#class tools::wcsv::ntuple
#title Per-rod Left/Right photon counts per event
#separator 44
#vector_separator 59
#column int EventID
#column int iz
#column int iy
#column int Left
#column int Right
29,1,2,0,0
29,2,0,0,0
29,2,1,0,0
29,2,2,0,0
33,0,0,72,20
33,0,1,648,206
33,0,2,96,28
33,1,0,1,0
33,1,1,5,4
33,1,2,1,0
33,2,0,1,0
33,2,1,1,1
33,2,2,0,0
34,0,0,0,0
34,0,1,0,0
34,0,2,0,0
34,1,0,0,0
34,1,1,0,0
34,1,2,0,0
34,2,0,0,0
34,2,1,0,0
34,2,2,0,0
35,0,0,0,0
35,0,1,0,0
35,0,2,0,0
35,1,0,0,0
35,1,1,0,0
35,1,2,0,0
35,2,0,0,0
35,2,1,0,0
35,2,2,0,0
48,0,0,0,0
48,0,1,0,0
48,0,2,0,0
48,1,0,0,0
48,1,1,0,0
48,1,2,0,0
48,2,0,0,0
48,2,1,0,0
48,2,2,0,0
49,0,0,0,0
49,0,1,0,0
49,0,2,0,0
49,1,0,0,0
49,1,1,0,0
49,1,2,0,0
49,2,0,0,0
49,2,1,0,0
49,2,2,0,0
50,0,0,0,0
50,0,1,0,0
50,0,2,0,0
50,1,0,0,0
50,1,1,0,0
50,1,2,0,0
50,2,0,0,0
50,2,1,0,0
50,2,2,0,0
51,0,0,0,0
51,0,1,0,0
51,0,2,0,0
51,1,0,0,0
51,1,1,0,0
51,1,2,0,0
51,2,0,0,0
51,2,1,0,0
51,2,2,0,0
52,0,0,0,0
52,0,1,0,0
52,0,2,0,0
52,1,0,0,0
52,1,1,0,0
52,1,2,0,0
52,2,0,0,0
52,2,1,0,0
52,2,2,0,0
53,0,0,0,0
53,0,1,0,0
53,0,2,0,0
53,1,0,0,0
53,1,1,0,0
53,1,2,0,0
53,2,0,0,0
53,2,1,0,0
53,2,2,0,0
54,0,0,46,24
54,0,1,534,183
54,0,2,141,42
54,1,0,1,0
54,1,1,2,2
54,1,2,0,0
54,2,0,0,0
54,2,1,0,1
54,2,2,0,0
55,0,0,0,0
55,0,1,0,0
55,0,2,0,0
55,1,0,0,0
55,1,1,0,0
55,1,2,0,0
55,2,0,0,0
55,2,1,0,0
55,2,2,0,0
56,0,0,4,0
56,0,1,174,4
56,0,2,4,0
56,1,0,239,12
56,1,1,5948,380
56,1,2,139,10
56,2,0,5,0
56,2,1,104,2
56,2,2,8,1
66,0,0,0,0
66,0,1,0,0
66,0,2,0,0
66,1,0,0,0
66,1,1,0,0
66,1,2,0,0
66,2,0,0,0
66,2,1,0,0
66,2,2,0,0
67,0,0,0,0
67,0,1,0,0
67,0,2,0,0
67,1,0,0,0
67,1,1,0,0
67,1,2,0,0
67,2,0,0,0
67,2,1,0,0
67,2,2,0,0
68,0,0,0,0
68,0,1,0,0
68,0,2,0,0
68,1,0,0,0
68,1,1,0,0
68,1,2,0,0
68,2,0,0,0
68,2,1,0,0
68,2,2,0,0
69,0,0,108,388
69,0,1,22,61
69,0,2,28,28
69,1,0,75,38
69,1,1,374,116
69,1,2,2527,704
69,2,0,2,2
69,2,1,1,0
69,2,2,40,6
70,0,0,0,0
70,0,1,0,0
70,0,2,0,0
70,1,0,0,0
70,1,1,0,0
70,1,2,0,0
70,2,0,0,0
70,2,1,0,0
70,2,2,0,0
71,0,0,0,0
71,0,1,0,0
71,0,2,0,4
71,1,0,1,0
71,1,1,0,1
71,1,2,3,4
71,2,0,16,19
71,2,1,55,66
71,2,2,354,510
